50|64|100|200|200|200|"Moist"|"145288122"|"89555403"
0|0|0|0|48|50|"Moist"|"145288122"|"89555404"
30|48|50|50|64|100|"Wet"|"145288122"|"89555405"
0|0|0|200|200|200|"Moist"|"145288123"|"89555406"
30|48|50|50|64|100|"Wet"|"145288124"|"89555407"
50|64|100|200|200|200|"Moist"|"145288124"|"89555408"
0|0|0|0|48|50|"Moist"|"145288124"|"89555409"
50|64|100|200|200|200|"Moist"|"145288125"|"89555410"
0|0|0|0|48|50|"Moist"|"145288125"|"89555411"
30|48|50|50|64|100|"Wet"|"145288125"|"89555412"
0|0|0|200|200|200|"Moist"|"145288126"|"89555413"
0|0|0|0|48|50|"Moist"|"145288127"|"89555414"
30|48|50|50|64|100|"Wet"|"145288127"|"89555415"
50|64|100|200|200|200|"Moist"|"145288127"|"89555416"
0|0|0|200|200|200|"Moist"|"145288128"|"89555417"
0|0|0|150|175|200|"Moist"|"145288129"|"89555418"
150|175|200|200|200|200|"Wet"|"145288129"|"89555419"
0|0|0|150|175|200|"Moist"|"145288130"|"89555420"
150|175|200|200|200|200|"Wet"|"145288130"|"89555421"
0|0|0|150|175|200|"Moist"|"145288131"|"89555422"
150|175|200|200|200|200|"Wet"|"145288131"|"89555423"
0|0|0|150|175|200|"Moist"|"145288132"|"89555424"
150|175|200|200|200|200|"Wet"|"145288132"|"89555425"
0|0|0|200|200|200|"Moist"|"145288133"|"89555426"
0|0|0|150|175|200|"Moist"|"145288134"|"89555427"
150|175|200|200|200|200|"Wet"|"145288134"|"89555428"
150|175|200|200|200|200|"Wet"|"145288135"|"89555429"
0|0|0|150|175|200|"Moist"|"145288135"|"89555430"
0|0|0|200|200|200|"Moist"|"145288136"|"89555431"
150|175|200|200|200|200|"Wet"|"145288137"|"89555432"
0|0|0|150|175|200|"Moist"|"145288137"|"89555433"
150|175|200|200|200|200|"Wet"|"145288138"|"89555434"
0|0|0|150|175|200|"Moist"|"145288138"|"89555435"
0|0|0|200|200|200|"Moist"|"145288139"|"89555436"
0|0|0|200|200|200|"Moist"|"145288140"|"89555437"
0|0|0|200|200|200|"Moist"|"145288141"|"89555438"
0|0|0|200|200|200|"Moist"|"145288142"|"89555439"
0|0|0|200|200|200|"Moist"|"145288143"|"89555440"
0|0|0|200|200|200|"Moist"|"145288144"|"89555441"
0|0|0|200|200|200|"Moist"|"145288145"|"89555442"
0|0|0|200|200|200|"Moist"|"145288146"|"89555443"
0|0|0|200|200|200|"Moist"|"145288147"|"89555444"
0|0|0|200|200|200|"Moist"|"145288148"|"89555445"
0|0|0|200|200|200|"Moist"|"145288149"|"89555446"
0|0|0|200|200|200|"Moist"|"145288150"|"89555447"
0|0|0|200|200|200|"Moist"|"145288151"|"89555448"
51|51|51|200|200|200|"Wet"|"145288152"|"89555449"
0|0|0|51|51|51|"Dry"|"145288152"|"89555450"
51|51|51|200|200|200|"Wet"|"145288153"|"89555451"
0|0|0|51|51|51|"Dry"|"145288153"|"89555452"
51|51|51|200|200|200|"Wet"|"145288154"|"89555453"
0|0|0|51|51|51|"Dry"|"145288154"|"89555454"
51|51|51|200|200|200|"Wet"|"145288155"|"89555455"
0|0|0|51|51|51|"Dry"|"145288155"|"89555456"
51|51|51|200|200|200|"Wet"|"145288156"|"89555457"
0|0|0|51|51|51|"Dry"|"145288156"|"89555458"
51|51|51|200|200|200|"Wet"|"145288157"|"89555459"
0|0|0|51|51|51|"Dry"|"145288157"|"89555460"
51|51|51|200|200|200|"Wet"|"145288158"|"89555461"
0|0|0|51|51|51|"Dry"|"145288158"|"89555462"
51|51|51|200|200|200|"Wet"|"145288159"|"89555463"
0|0|0|51|51|51|"Dry"|"145288159"|"89555464"
51|51|51|200|200|200|"Wet"|"145288160"|"89555465"
0|0|0|51|51|51|"Dry"|"145288160"|"89555466"
51|51|51|200|200|200|"Wet"|"145288161"|"89555467"
0|0|0|51|51|51|"Dry"|"145288161"|"89555468"
51|51|51|200|200|200|"Wet"|"145288162"|"89555469"
0|0|0|51|51|51|"Dry"|"145288162"|"89555470"
51|51|51|200|200|200|"Wet"|"145288163"|"89555471"
0|0|0|51|51|51|"Dry"|"145288163"|"89555472"
0|0|0|200|200|200|"Moist"|"145288164"|"89555473"
0|0|0|200|200|200|"Moist"|"145288165"|"89555474"
0|0|0|200|200|200|"Moist"|"145288166"|"89555475"
0|0|0|200|200|200|"Moist"|"145288167"|"89555476"
0|0|0|200|200|200|"Moist"|"145288168"|"89555477"
0|0|0|200|200|200|"Moist"|"145288169"|"89555478"
0|0|0|200|200|200|"Moist"|"145288170"|"89555479"
0|0|0|200|200|200|"Moist"|"145288171"|"89555480"
0|0|0|200|200|200|"Moist"|"145288172"|"89555481"
0|0|0|200|200|200|"Moist"|"145288173"|"89555482"
0|0|0|200|200|200|"Moist"|"145288174"|"89555483"
0|0|0|200|200|200|"Moist"|"145288175"|"89555484"
0|0|0|200|200|200|"Moist"|"145288176"|"89555485"
0|0|0|200|200|200|"Moist"|"145288177"|"89555486"
0|0|0|200|200|200|"Moist"|"145288178"|"89555487"
0|0|0|200|200|200|"Moist"|"145288179"|"89555488"
0|0|0|200|200|200|"Moist"|"145288180"|"89555489"
0|0|0|200|200|200|"Moist"|"145288181"|"89555490"
0|0|0|200|200|200|"Moist"|"145288182"|"89555491"
0|0|0|200|200|200|"Moist"|"145288183"|"89555492"
0|0|0|200|200|200|"Moist"|"145288184"|"89555493"
0|0|0|200|200|200|"Moist"|"145288185"|"89555494"
0|0|0|200|200|200|"Moist"|"145288186"|"89555495"
0|0|0|200|200|200|"Moist"|"145288187"|"89555496"
0|0|0|46|90|100|"Moist"|"145288188"|"89555497"
46|90|100|200|200|200|"Wet"|"145288188"|"89555498"
46|90|100|200|200|200|"Wet"|"145288189"|"89555499"
0|0|0|46|90|100|"Moist"|"145288189"|"89555500"
46|90|100|200|200|200|"Wet"|"145288190"|"89555501"
0|0|0|46|90|100|"Moist"|"145288190"|"89555502"
0|0|0|200|200|200|"Moist"|"145288191"|"89555503"
0|0|0|46|90|100|"Moist"|"145288192"|"89555504"
46|90|100|200|200|200|"Wet"|"145288192"|"89555505"
0|0|0|200|200|200|"Moist"|"145288193"|"89555506"
0|0|0|200|200|200|"Moist"|"145288194"|"89555507"
0|0|0|200|200|200|"Moist"|"145288195"|"89555508"
0|0|0|200|200|200|"Moist"|"145288196"|"89555509"
0|0|0|200|200|200|"Moist"|"145288197"|"89555510"
46|90|100|200|200|200|"Wet"|"145288198"|"89555511"
0|0|0|46|90|100|"Moist"|"145288198"|"89555512"
0|0|0|46|90|100|"Moist"|"145288199"|"89555513"
46|90|100|200|200|200|"Wet"|"145288199"|"89555514"
0|0|0|200|200|200|"Moist"|"145288200"|"89555515"
0|0|0|200|200|200|"Moist"|"145288201"|"89555516"
0|0|0|200|200|200|"Moist"|"145288202"|"89555517"
0|0|0|200|200|200|"Moist"|"145288203"|"89555518"
0|0|0|200|200|200|"Moist"|"145288204"|"89555519"
0|0|0|200|200|200|"Moist"|"145288205"|"89555520"
0|0|0|200|200|200|"Moist"|"145288206"|"89555521"
0|0|0|200|200|200|"Moist"|"145288207"|"89555522"
0|0|0|200|200|200|"Moist"|"145288208"|"89555523"
0|0|0|200|200|200|"Moist"|"145288209"|"89555524"
0|0|0|200|200|200|"Moist"|"145288210"|"89555525"
0|0|0|200|200|200|"Moist"|"145288211"|"89555526"
0|0|0|200|200|200|"Moist"|"145288212"|"89555527"
0|0|0|200|200|200|"Moist"|"145288213"|"89555528"
0|0|0|200|200|200|"Moist"|"145288214"|"89555529"
0|0|0|200|200|200|"Moist"|"145288215"|"89555530"
0|0|0|200|200|200|"Moist"|"145288216"|"89555531"
0|0|0|200|200|200|"Moist"|"145288217"|"89555532"
0|0|0|200|200|200|"Moist"|"145288218"|"89555533"
0|0|0|200|200|200|"Moist"|"145288219"|"89555534"
0|0|0|200|200|200|"Moist"|"145288220"|"89555535"
0|0|0|200|200|200|"Moist"|"145288221"|"89555536"
0|0|0|200|200|200|"Moist"|"145288222"|"89555537"
0|0|0|200|200|200|"Moist"|"145288223"|"89555538"
0|0|0|200|200|200|"Moist"|"145288224"|"89555539"
0|0|0|200|200|200|"Moist"|"145288225"|"89555540"
0|0|0|200|200|200|"Moist"|"145288226"|"89555541"
0|0|0|200|200|200|"Moist"|"145288227"|"89555542"
0|0|0|200|200|200|"Moist"|"145288228"|"89555543"
0|0|0|200|200|200|"Moist"|"145288229"|"89555544"
0|0|0|200|200|200|"Moist"|"145288230"|"89555545"
0|0|0|200|200|200|"Moist"|"145288231"|"89555546"
0|0|0|200|200|200|"Moist"|"145288232"|"89555547"
0|0|0|200|200|200|"Moist"|"145288233"|"89555548"
0|0|0|200|200|200|"Moist"|"145288234"|"89555549"
0|0|0|200|200|200|"Moist"|"145288235"|"89555550"
0|0|0|200|200|200|"Moist"|"145288236"|"89555551"
0|0|0|200|200|200|"Moist"|"145288237"|"89555552"
0|0|0|200|200|200|"Moist"|"145288238"|"89555553"
0|0|0|200|200|200|"Moist"|"145288239"|"89555554"
0|0|0|200|200|200|"Moist"|"145288240"|"89555555"
0|0|0|200|200|200|"Moist"|"145288241"|"89555556"
0|0|0|200|200|200|"Moist"|"145288242"|"89555557"
0|0|0|200|200|200|"Moist"|"145288243"|"89555558"
0|0|0|200|200|200|"Moist"|"145288244"|"89555559"
0|0|0|200|200|200|"Moist"|"145288245"|"89555560"
0|0|0|200|200|200|"Moist"|"145288246"|"89555561"
0|0|0|200|200|200|"Moist"|"145288247"|"89555562"
0|0|0|200|200|200|"Moist"|"145288248"|"89555563"
0|0|0|200|200|200|"Moist"|"145288249"|"89555564"
0|0|0|200|200|200|"Moist"|"145288250"|"89555565"
0|0|0|200|200|200|"Moist"|"145288251"|"89555566"
0|0|0|200|200|200|"Moist"|"145288252"|"89555567"
0|0|0|200|200|200|"Moist"|"145288253"|"89555568"
0|0|0|200|200|200|"Moist"|"145288254"|"89555569"
0|0|0|200|200|200|"Moist"|"145288255"|"89555570"
0|0|0|200|200|200|"Moist"|"145288256"|"89555571"
0|0|0|200|200|200|"Moist"|"145288257"|"89555572"
0|0|0|200|200|200|"Moist"|"145288258"|"89555573"
0|0|0|200|200|200|"Moist"|"145288259"|"89555574"
0|0|0|200|200|200|"Moist"|"145288260"|"89555575"
0|0|0|200|200|200|"Moist"|"145288261"|"89555576"
0|0|0|200|200|200|"Moist"|"145288262"|"89555577"
0|0|0|200|200|200|"Moist"|"145288263"|"89555578"
0|0|0|200|200|200|"Moist"|"145288264"|"89555579"
0|0|0|200|200|200|"Moist"|"145288265"|"89555580"
0|0|0|200|200|200|"Moist"|"145288266"|"89555581"
0|0|0|200|200|200|"Moist"|"145288267"|"89555582"
0|0|0|200|200|200|"Moist"|"145288268"|"89555583"
0|0|0|200|200|200|"Moist"|"145288269"|"89555584"
0|0|0|200|200|200|"Moist"|"145288270"|"89555585"
0|0|0|200|200|200|"Moist"|"145288271"|"89555586"
38|60|78|200|200|200|"Wet"|"145288272"|"89555587"
0|0|0|38|48|78|"Moist"|"145288272"|"89555588"
0|0|0|38|60|78|"Moist"|"145288273"|"89555589"
38|60|78|200|200|200|"Wet"|"145288273"|"89555590"
0|0|0|38|60|78|"Moist"|"145288274"|"89555591"
38|60|78|200|200|200|"Wet"|"145288274"|"89555592"
0|0|0|38|60|78|"Moist"|"145288275"|"89555593"
38|60|78|200|200|200|"Wet"|"145288275"|"89555594"
0|0|0|38|60|78|"Moist"|"145288276"|"89555595"
38|60|78|200|200|200|"Wet"|"145288276"|"89555596"
0|0|0|60|78|130|"Moist"|"145288277"|"89555597"
60|78|130|200|200|200|"Wet"|"145288277"|"89555598"
0|0|0|60|78|130|"Moist"|"145288278"|"89555599"
60|78|130|200|200|200|"Wet"|"145288278"|"89555600"
0|0|0|60|78|130|"Moist"|"145288279"|"89555601"
60|78|130|200|200|200|"Wet"|"145288279"|"89555602"
0|0|0|60|78|130|"Moist"|"145288280"|"89555603"
60|78|130|200|200|200|"Wet"|"145288280"|"89555604"
0|0|0|60|78|130|"Moist"|"145288281"|"89555605"
60|78|130|200|200|200|"Wet"|"145288281"|"89555606"
0|0|0|38|60|78|"Moist"|"145288282"|"89555607"
38|60|78|200|200|200|"Wet"|"145288282"|"89555608"
0|0|0|38|60|78|"Moist"|"145288283"|"89555609"
38|60|78|200|200|200|"Wet"|"145288283"|"89555610"
0|0|0|15|32|50|"Moist"|"145288284"|"89555611"
15|32|50|200|200|200|"Wet"|"145288284"|"89555612"
0|0|0|15|32|50|"Moist"|"145288285"|"89555613"
15|32|50|200|200|200|"Wet"|"145288285"|"89555614"
0|0|0|15|32|50|"Moist"|"145288286"|"89555615"
15|32|50|200|200|200|"Wet"|"145288286"|"89555616"
0|0|0|15|32|50|"Moist"|"145288287"|"89555617"
15|32|50|200|200|200|"Wet"|"145288287"|"89555618"
0|0|0|15|32|50|"Moist"|"145288288"|"89555619"
15|32|50|200|200|200|"Wet"|"145288288"|"89555620"
0|0|0|38|60|78|"Moist"|"145288289"|"89555621"
38|60|78|200|200|200|"Wet"|"145288289"|"89555622"
0|0|0|38|60|78|"Moist"|"145288290"|"89555623"
38|60|78|200|200|200|"Wet"|"145288290"|"89555624"
0|0|0|38|60|78|"Moist"|"145288291"|"89555625"
38|60|78|200|200|200|"Wet"|"145288291"|"89555626"
0|0|0|38|60|78|"Moist"|"145288292"|"89555627"
38|60|78|200|200|200|"Wet"|"145288292"|"89555628"
0|0|0|38|60|78|"Moist"|"145288293"|"89555629"
38|60|78|200|200|200|"Wet"|"145288293"|"89555630"
0|0|0|15|32|50|"Moist"|"145288294"|"89555631"
15|32|50|200|200|200|"Wet"|"145288294"|"89555632"
0|0|0|15|32|50|"Moist"|"145288295"|"89555633"
15|32|50|200|200|200|"Wet"|"145288295"|"89555634"
0|0|0|46|90|100|"Moist"|"145288296"|"89555635"
46|90|100|200|200|200|"Wet"|"145288296"|"89555636"
46|90|100|200|200|200|"Wet"|"145288297"|"89555637"
0|0|0|46|90|100|"Moist"|"145288297"|"89555638"
46|90|100|200|200|200|"Wet"|"145288298"|"89555639"
0|0|0|46|90|100|"Moist"|"145288298"|"89555640"
0|0|0|200|200|200|"Moist"|"145288299"|"89555641"
0|0|0|46|90|100|"Moist"|"145288300"|"89555642"
46|90|100|200|200|200|"Wet"|"145288300"|"89555643"
0|0|0|200|200|200|"Moist"|"145288301"|"89555644"
0|0|0|200|200|200|"Moist"|"145288302"|"89555645"
0|0|0|200|200|200|"Moist"|"145288303"|"89555646"
0|0|0|200|200|200|"Moist"|"145288304"|"89555647"
0|0|0|200|200|200|"Moist"|"145288305"|"89555648"
46|90|100|200|200|200|"Wet"|"145288306"|"89555649"
0|0|0|46|90|100|"Moist"|"145288306"|"89555650"
0|0|0|46|90|100|"Moist"|"145288307"|"89555651"
46|90|100|200|200|200|"Wet"|"145288307"|"89555652"
0|0|0|100|100|150|"Moist"|"145288308"|"89555653"
100|100|150|200|200|200|"Wet"|"145288308"|"89555654"
0|0|0|100|100|150|"Moist"|"145288309"|"89555655"
100|100|150|200|200|200|"Wet"|"145288309"|"89555656"
0|0|0|100|100|150|"Moist"|"145288310"|"89555657"
100|100|150|200|200|200|"Wet"|"145288310"|"89555658"
0|0|0|100|100|150|"Moist"|"145288311"|"89555659"
100|100|150|200|200|200|"Wet"|"145288311"|"89555660"
0|0|0|100|100|150|"Moist"|"145288312"|"89555661"
100|100|150|200|200|200|"Wet"|"145288312"|"89555662"
0|0|0|100|150|150|"Moist"|"145288313"|"89555663"
100|150|150|200|200|200|"Wet"|"145288313"|"89555664"
0|0|0|100|150|150|"Moist"|"145288314"|"89555665"
100|150|150|200|200|200|"Wet"|"145288314"|"89555666"
0|0|0|100|150|150|"Moist"|"145288315"|"89555667"
100|150|150|200|200|200|"Wet"|"145288315"|"89555668"
0|0|0|100|150|150|"Moist"|"145288316"|"89555669"
100|150|150|200|200|200|"Wet"|"145288316"|"89555670"
0|0|0|100|150|150|"Moist"|"145288317"|"89555671"
100|150|150|200|200|200|"Wet"|"145288317"|"89555672"
0|0|0|100|100|150|"Moist"|"145288318"|"89555673"
100|100|150|200|200|200|"Wet"|"145288318"|"89555674"
0|0|0|100|100|150|"Moist"|"145288319"|"89555675"
100|100|150|200|200|200|"Wet"|"145288319"|"89555676"
0|0|0|200|200|200|"Moist"|"145288320"|"89555677"
0|0|0|200|200|200|"Moist"|"145288321"|"89555678"
0|0|0|200|200|200|"Moist"|"145288322"|"89555679"
0|0|0|200|200|200|"Moist"|"145288323"|"89555680"
0|0|0|200|200|200|"Moist"|"145288324"|"89555681"
0|0|0|200|200|200|"Moist"|"145288325"|"89555682"
0|0|0|200|200|200|"Moist"|"145288326"|"89555683"
0|0|0|200|200|200|"Moist"|"145288327"|"89555684"
0|0|0|200|200|200|"Moist"|"145288328"|"89555685"
0|0|0|200|200|200|"Moist"|"145288329"|"89555686"
0|0|0|200|200|200|"Moist"|"145288330"|"89555687"
0|0|0|200|200|200|"Moist"|"145288331"|"89555688"
0|0|0|46|65|100|"Moist"|"145288332"|"89555689"
46|65|100|200|200|200|"Wet"|"145288332"|"89555690"
46|65|100|200|200|200|"Wet"|"145288333"|"89555691"
0|0|0|46|65|100|"Moist"|"145288333"|"89555692"
0|0|0|46|65|100|"Moist"|"145288334"|"89555693"
46|65|100|200|200|200|"Wet"|"145288334"|"89555694"
0|0|0|200|200|200|"Moist"|"145288335"|"89555695"
0|0|0|46|65|100|"Moist"|"145288336"|"89555696"
46|65|100|200|200|200|"Wet"|"145288336"|"89555697"
0|0|0|200|200|200|"Moist"|"145288337"|"89555698"
0|0|0|200|200|200|"Moist"|"145288338"|"89555699"
0|0|0|200|200|200|"Moist"|"145288339"|"89555700"
0|0|0|200|200|200|"Moist"|"145288340"|"89555701"
0|0|0|200|200|200|"Moist"|"145288341"|"89555702"
0|0|0|46|65|100|"Moist"|"145288342"|"89555703"
46|65|100|200|200|200|"Wet"|"145288342"|"89555704"
0|0|0|46|65|100|"Moist"|"145288343"|"89555705"
46|65|100|200|200|200|"Wet"|"145288343"|"89555706"
0|0|0|200|200|200|"Moist"|"145288344"|"89555707"
0|0|0|200|200|200|"Moist"|"145288345"|"89555708"
0|0|0|200|200|200|"Moist"|"145288346"|"89555709"
0|0|0|200|200|200|"Moist"|"145288347"|"89555710"
0|0|0|200|200|200|"Moist"|"145288348"|"89555711"
0|0|0|200|200|200|"Moist"|"145288349"|"89555712"
0|0|0|200|200|200|"Moist"|"145288350"|"89555713"
0|0|0|200|200|200|"Moist"|"145288351"|"89555714"
0|0|0|200|200|200|"Moist"|"145288352"|"89555715"
0|0|0|200|200|200|"Moist"|"145288353"|"89555716"
0|0|0|200|200|200|"Moist"|"145288354"|"89555717"
0|0|0|200|200|200|"Moist"|"145288355"|"89555718"
0|0|0|200|200|200|"Moist"|"145288356"|"89555719"
0|0|0|150|175|200|"Moist"|"145288357"|"89555720"
150|175|200|200|200|200|"Wet"|"145288357"|"89555721"
0|0|0|150|175|200|"Moist"|"145288358"|"89555722"
150|175|200|200|200|200|"Wet"|"145288358"|"89555723"
0|0|0|150|175|200|"Moist"|"145288359"|"89555724"
150|175|200|200|200|200|"Wet"|"145288359"|"89555725"
0|0|0|150|175|200|"Moist"|"145288360"|"89555726"
150|175|200|200|200|200|"Wet"|"145288360"|"89555727"
0|0|0|200|200|200|"Moist"|"145288361"|"89555728"
0|0|0|150|175|200|"Moist"|"145288362"|"89555729"
150|175|200|200|200|200|"Wet"|"145288362"|"89555730"
150|175|200|200|200|200|"Wet"|"145288363"|"89555731"
0|0|0|150|175|200|"Moist"|"145288363"|"89555732"
0|0|0|200|200|200|"Moist"|"145288364"|"89555733"
150|175|200|200|200|200|"Wet"|"145288365"|"89555734"
0|0|0|150|175|200|"Moist"|"145288365"|"89555735"
150|175|200|200|200|200|"Wet"|"145288366"|"89555736"
0|0|0|150|175|200|"Moist"|"145288366"|"89555737"
0|0|0|200|200|200|"Moist"|"145288367"|"89555738"
0|0|0|200|200|200|"Moist"|"145288368"|"89555739"
0|0|0|200|200|200|"Moist"|"145288369"|"89555740"
0|0|0|200|200|200|"Moist"|"145288370"|"89555741"
0|0|0|200|200|200|"Moist"|"145288371"|"89555742"
0|0|0|200|200|200|"Moist"|"145288372"|"89555743"
0|0|0|200|200|200|"Moist"|"145288373"|"89555744"
0|0|0|200|200|200|"Moist"|"145288374"|"89555745"
0|0|0|200|200|200|"Moist"|"145288375"|"89555746"
0|0|0|200|200|200|"Moist"|"145288376"|"89555747"
0|0|0|200|200|200|"Moist"|"145288377"|"89555748"
0|0|0|200|200|200|"Moist"|"145288378"|"89555749"
0|0|0|200|200|200|"Moist"|"145288379"|"89555750"
51|58|103|200|200|200|"Wet"|"145288380"|"89555751"
0|0|0|51|58|103|"Moist"|"145288380"|"89555752"
51|58|103|200|200|200|"Wet"|"145288381"|"89555753"
0|0|0|51|58|103|"Moist"|"145288381"|"89555754"
51|58|103|200|200|200|"Wet"|"145288382"|"89555755"
0|0|0|51|58|103|"Moist"|"145288382"|"89555756"
51|58|103|200|200|200|"Wet"|"145288383"|"89555757"
0|0|0|51|58|103|"Moist"|"145288383"|"89555758"
51|58|103|200|200|200|"Wet"|"145288384"|"89555759"
0|0|0|51|58|103|"Moist"|"145288384"|"89555760"
0|0|0|51|103|103|"Moist"|"145288385"|"89555761"
51|103|103|200|200|200|"Wet"|"145288385"|"89555762"
0|0|0|51|103|103|"Moist"|"145288386"|"89555763"
51|103|103|200|200|200|"Wet"|"145288386"|"89555764"
0|0|0|51|103|103|"Moist"|"145288387"|"89555765"
51|103|103|200|200|200|"Wet"|"145288387"|"89555766"
0|0|0|51|103|103|"Moist"|"145288388"|"89555767"
51|103|103|200|200|200|"Wet"|"145288388"|"89555768"
0|0|0|51|103|103|"Moist"|"145288389"|"89555769"
51|103|103|200|200|200|"Wet"|"145288389"|"89555770"
51|58|103|200|200|200|"Wet"|"145288390"|"89555771"
0|0|0|51|58|103|"Moist"|"145288390"|"89555772"
51|58|103|200|200|200|"Wet"|"145288391"|"89555773"
0|0|0|51|58|103|"Moist"|"145288391"|"89555774"
0|0|0|200|200|200|"Moist"|"145288392"|"89555775"
0|0|0|200|200|200|"Moist"|"145288393"|"89555776"
0|0|0|200|200|200|"Moist"|"145288394"|"89555777"
0|0|0|200|200|200|"Moist"|"145288395"|"89555778"
0|0|0|200|200|200|"Moist"|"145288396"|"89555779"
0|0|0|200|200|200|"Moist"|"145288397"|"89555780"
0|0|0|200|200|200|"Moist"|"145288398"|"89555781"
0|0|0|200|200|200|"Moist"|"145288399"|"89555782"
0|0|0|200|200|200|"Moist"|"145288400"|"89555783"
0|0|0|200|200|200|"Moist"|"145288401"|"89555784"
0|0|0|200|200|200|"Moist"|"145288402"|"89555785"
0|0|0|200|200|200|"Moist"|"145288403"|"89555786"
0|0|0|200|200|200|"Moist"|"145288404"|"89555787"
0|0|0|200|200|200|"Moist"|"145288405"|"89555788"
0|0|0|200|200|200|"Moist"|"145288406"|"89555789"
0|0|0|200|200|200|"Moist"|"145288407"|"89555790"
0|0|0|200|200|200|"Moist"|"145288408"|"89555791"
0|0|0|200|200|200|"Moist"|"145288409"|"89555792"
0|0|0|200|200|200|"Moist"|"145288410"|"89555793"
0|0|0|200|200|200|"Moist"|"145288411"|"89555794"
0|0|0|200|200|200|"Moist"|"145288412"|"89555795"
0|0|0|200|200|200|"Moist"|"145288413"|"89555796"
0|0|0|200|200|200|"Moist"|"145288414"|"89555797"
0|0|0|200|200|200|"Moist"|"145288415"|"89555798"
38|38|38|200|200|200|"Moist"|"145288416"|"89555799"
0|0|0|38|38|38|"Dry"|"145288416"|"89555800"
38|38|38|200|200|200|"Moist"|"145288417"|"89555801"
0|0|0|38|38|38|"Dry"|"145288417"|"89555802"
38|38|38|200|200|200|"Moist"|"145288418"|"89555803"
0|0|0|38|38|38|"Dry"|"145288418"|"89555804"
38|38|38|200|200|200|"Moist"|"145288419"|"89555805"
0|0|0|38|38|38|"Dry"|"145288419"|"89555806"
38|38|38|200|200|200|"Moist"|"145288420"|"89555807"
0|0|0|38|38|38|"Dry"|"145288420"|"89555808"
38|38|38|200|200|200|"Moist"|"145288421"|"89555809"
0|0|0|38|38|38|"Dry"|"145288421"|"89555810"
38|38|38|200|200|200|"Moist"|"145288422"|"89555811"
0|0|0|38|38|38|"Dry"|"145288422"|"89555812"
38|38|38|200|200|200|"Moist"|"145288423"|"89555813"
0|0|0|38|38|38|"Dry"|"145288423"|"89555814"
0|0|0|38|38|38|"Dry"|"145288424"|"89555815"
38|38|38|200|200|200|"Moist"|"145288424"|"89555816"
38|38|38|200|200|200|"Moist"|"145288425"|"89555817"
0|0|0|38|38|38|"Dry"|"145288425"|"89555818"
38|38|38|200|200|200|"Moist"|"145288426"|"89555819"
0|0|0|38|38|38|"Dry"|"145288426"|"89555820"
38|38|38|200|200|200|"Moist"|"145288427"|"89555821"
0|0|0|38|38|38|"Dry"|"145288427"|"89555822"
0|0|0|200|200|200|"Moist"|"145288428"|"89555823"
0|0|0|200|200|200|"Moist"|"145288429"|"89555824"
0|0|0|200|200|200|"Moist"|"145288430"|"89555825"
0|0|0|200|200|200|"Moist"|"145288431"|"89555826"
0|0|0|200|200|200|"Moist"|"145288432"|"89555827"
0|0|0|200|200|200|"Moist"|"145288433"|"89555828"
0|0|0|200|200|200|"Moist"|"145288434"|"89555829"
0|0|0|200|200|200|"Moist"|"145288435"|"89555830"
0|0|0|200|200|200|"Moist"|"145288436"|"89555831"
0|0|0|200|200|200|"Moist"|"145288437"|"89555832"
0|0|0|200|200|200|"Moist"|"145288438"|"89555833"
0|0|0|200|200|200|"Moist"|"145288439"|"89555834"
0|0|0|46|90|100|"Moist"|"145288440"|"89555835"
46|90|100|200|200|200|"Wet"|"145288440"|"89555836"
46|90|100|200|200|200|"Wet"|"145288441"|"89555837"
0|0|0|46|90|100|"Moist"|"145288441"|"89555838"
46|90|100|200|200|200|"Wet"|"145288442"|"89555839"
